Avg. Area Income,Avg. Area House Age,Avg. Area Number of Rooms,Avg. Area Number of Bedrooms,Area Population,Income_per_Room,Income_x_Population,Log_Income,Log_Population
-1.0284860241409712,-0.2757446027595712,1.1731518101212761,0.42025686312401817,0.743771432715672,-1.3434316364188006,0.03903782287349271,-1.0098941364134277,0.7525889542727562
0.18212786992293292,-0.13372823999519934,-0.4318972670109344,-0.6351983057100321,-0.6486667820461688,0.3276765789327093,-0.48497434151015995,0.2505087244704079,-0.5132516314671947
-0.6829906007014049,1.1648142038648641,1.1310698109924744,-0.7488627085075453,1.4638701576381927,-1.1233007482882171,0.8035664198955581,-0.6243227194383095,1.260746609775037
0.8868204091393357,-0.35333862993148674,-1.030703608949764,-0.610841647967708,-0.43131306337157327,1.3805275566418371,0.01738736260138747,0.8844925351380266,-0.2823076040238751
-0.3827475313054183,-0.5275483518560037,-0.36558426304790426,-0.7488627085075453,-1.7269585992770164,-0.12778174403077605,-1.597323563619416,-0.30705021710400093,-1.9663689352907556
-0.7150299343949577,2.485992359598218,-0.2638197002801706,-0.6757927352805727,-0.4894552854060061,-0.4304542946930408,-0.729307655348913,-0.659122008830814,-0.3425812192915629
2.41740413483549,-0.14938149341723753,-0.5015031477560016,0.41213797720991024,0.28869980579629895,2.022206874753969,1.540158047719363,2.0779439054222837,0.38782265751827194
-0.26052128148166964,0.6197242398080709,0.7341051824742837,1.9628451868045538,0.9719200394200316,-0.6843985440935803,0.6836822465103642,-0.18224320085690923,0.9218593365940952
0.4769554946137579,0.40015678587172315,-0.4120025991117468,-1.5607512999183533,1.6940377083642195,0.526603569188302,1.813530911301432,0.5233930170742985,1.408515088061723
-1.0896471745719383,1.6689201288543831,-0.393528652130668,-1.5526324140042453,-0.6373222233880834,-0.6199495172269835,-0.9976845437175694,-1.0806240573012422,-0.5008062039624734
-0.6092408600475462,-1.058020562297568,1.4359341641052632,1.751754153037743,0.8514648276874958,-1.2066172360188345,0.3720005642660645,-0.5449281814057408,0.8335293438750744
-0.5250000227096179,-1.0617912761698236,-1.3661324789097773,-1.3577791520656513,0.7177757807266858,0.5386269952899457,0.3163200475816754,-0.4554224330013962,0.7327622207944373
-0.037694124362137434,1.0319807644716263,-0.29153481490997096,-0.7407438225934374,-0.45537477859299724,0.06886730596137033,-0.4083603660584443,0.03923918987335372,-0.3071233408562058
0.8917913211720443,-1.7724858991710857,-1.1343439593434799,-1.5363946421760293,0.7396243959664893,1.4891862812602519,1.171658352703734,0.8887499585252975,0.7494336888609102
0.8005347592459217,-0.4478733966361119,0.46814529761249285,0.9885788771115839,-0.662282692524137,0.13361684731302428,-0.24490429623179605,0.8101392112587636,-0.5282485540336271
0.08385594600523326,1.8983087249396042,-0.12820585014816197,-1.2359958633540302,0.28703993541486444,0.043197957061647974,0.29642464325332124,0.15691672151294708,0.3864187406126982
0.734963777793819,-0.5225270282423113,-0.2502253573555059,-0.6757927352805727,-2.337130555396914,0.5872553031852608,-1.8851446231597697,0.7530556494243993,-3.1811615991047577
1.0572778834021153,1.059120948659435,-1.0433930803438676,-1.3334224943233273,0.5501323285281493,1.5296186430801828,1.078978724407119,1.0288991377502699,0.6020794881020982
-1.401034120525382,-1.6307384002815322,0.8672913565403475,0.9885788771115839,0.6224592392892984,-1.4438838550481303,-0.26442728524965203,-1.45330435728848,0.6590706249869421
0.08031461573155971,-0.33498164628162824,-0.784428021288675,-0.5296527888266271,1.108011486998965,0.5266039454855429,1.0150614511582117,0.15351848667422824,1.018998873466299
0.8012815144707154,1.538495687821733,0.5883208048834511,1.7355163812095273,0.810227601672631,0.05958707526170007,1.1867607456375158,0.8107863991858292,0.8027609228278125
0.6860039997518256,1.1509420924590594,-0.49044022330709014,-0.6757927352805727,1.3810471377087452,0.7411948057290607,1.6637704606170394,0.710100405617182,1.205980690096728
1.4659053236029909,0.3826754272630525,-0.15242802136779096,-0.48905835925608687,-0.10670517430758046,1.0236627901958253,0.6148548576684357,1.3624228799991385,0.03605993255569565
0.9173321805088145,-2.527288619912698,-1.0676849216222848,-0.3916317282867898,0.6933203857217073,1.4419713001803809,1.1410495976766026,0.9105805490262346,0.7140052682468292
0.4738766870440125,0.5147037085959282,-2.0535023864403645,-1.2847091788386786,-0.48973625494130874,2.2047729208498623,-0.21779655795807515,0.520602346219018,-0.3428750695412924
0.26803204739016634,0.3150986220201113,1.4856469391104623,1.954726300890445,0.6701035353837884,-0.7314887641088533,0.7400416363769504,0.33122126222169374,0.696103065648849
-0.2809994779448941,0.39822566061895864,0.11183085802797033,1.7355163812095273,1.3217335969385862,-0.3576296003160033,0.9614094439596241,-0.2029856581469864,1.1662170474703455
-0.18365712472987542,2.1508915814325285,0.16294117605717037,1.199669910878394,1.0383754678914845,-0.3227571747443186,0.7875051674577688,-0.10497838621086103,0.9696369531736331
-0.16289923377144375,0.5237376065427728,0.3467979434665859,0.8992711320563948,-0.39440153201568656,-0.41563398257459977,-0.41124351545145615,-0.08427046339174708,-0.244584169392841
-0.3518493135510524,0.01813303617945813,0.619375986611296,0.8505578165717467,0.5978667674347949,-0.6830791303785115,0.31977485271057465,-0.27527018124067665,0.6397984143808221
0.08491164899124078,0.4542753539205247,-0.04895184311784365,-1.2603525210963542,-0.9179935921411135,-0.008643549981635851,-0.7613301986944381,0.1579294192091976,-0.8227739514853756
-0.1446476009241585,1.0516867755506123,-2.394963730932507,-1.4633246689490562,-0.4354428134170676,2.0642011887814613,-0.43797044719665784,-0.06611767444106748,-0.2865540543321959
0.8876374057548149,-0.9207145670953558,0.39760930119793164,0.34718688989704555,-1.4579004214549083,0.2347539260030076,-0.9917626523406786,0.8851924595001341,-1.542368684998768
1.585195125440239,1.1420229148106391,-0.7882272906463943,-0.7813382521639777,0.4419225128761188,1.685695031596837,1.2617970804714773,1.4566140175666675,0.5150098358849193
-0.5178594318821775,-0.3203768583811945,0.5938798110751089,-0.46470170151376244,-0.24967147873213216,-0.7745456934311296,-0.4527717877876744,-0.44789251065024965,-0.10053950051611164
-0.9520704109932823,0.1302498971078778,-0.3398391225695833,-0.513415016998411,-1.541106592161272,-0.5531661239055451,-1.6121466135051277,-0.9226021155596654,-1.6679948659507748
0.38446173455386257,2.2024424858981693,-1.2841016191783674,-1.398373581636192,1.0596360870665453,1.2240080972042455,1.165223962854414,0.4390228196793552,0.9847829755428862
0.11594989783907567,-0.2683493501046638,-2.1340558055758803,-1.4064924675502999,1.5154911452827484,1.9661648151485354,1.397379119739232,0.18763226855683582,1.2944443526871463
-1.2187507809997262,0.12026739376420142,1.6078934900901831,1.9709640727186617,0.14154857741342924,-1.6132018493284523,-0.4996812745560067,-1.2325293541985187,0.2610798359679836
-0.4754696504695229,-0.570929055377516,0.41046282765365066,0.9642222193692594,-1.3643145008634174,-0.653035479815463,-1.330331150690313,-0.4033720391411036,-1.4063481572246979
-1.1061273221424883,-0.4893514794525644,0.6739081816449098,1.711159723467203,0.510494424878552,-1.180876509332236,-0.17541320793539755,-1.099816308465138,0.5704407103797002
-0.6313662902756286,-0.21028747878111667,0.8175247885252134,-0.4322261578573301,-0.047940589568807736,-0.9528959449636416,-0.34694765124982413,-0.5686443742870404,0.0906705872849907
0.4230216560021792,-0.7843558555577144,-0.12148364654631126,0.18480917161488383,-0.6401044308301638,0.2742523048073029,-0.3784034749595153,0.4743306806865671,-0.5038542278932627
-0.7586658904073247,2.056015522901276,-0.7693240197942635,-1.2035203196975979,1.281352133866169,-0.12825225532643128,0.6115009784979678,-0.7068217073509159,1.1388798518027583
1.8065266259707387,-0.7289487206832643,0.12032648733305217,2.0359151600315264,0.1187290400972682,1.0384750708076682,1.027359250450169,1.6278059019264186,0.24099981629087439
2.373898202039534,0.23513305587508432,0.6820736087423219,0.15233362795845148,0.6144144402025091,0.9821788016318638,1.9006852252372022,2.0469067650166877,0.6527780960935494
0.5701543338640652,0.7794218917012392,0.001322773894226008,0.42025686312401817,2.7368069419109173,0.2897826827815441,2.862365284387429,0.6073017211460944,2.0082937587495047
0.14263176077781642,-0.4607039775822247,0.0015608240702773004,-0.7894571380780859,-1.31001241279568,-0.0021469835537200077,-1.0869755251245323,0.21305699888298482,-1.329822917802602
0.20328261155433983,1.3335146891498388,-0.6435191443309425,-1.3577791520656513,-1.4045330930130588,0.5062527927741455,-1.1518625979971575,0.2704791551999741,-1.4641448683725955
-0.5513450513805738,1.3742747067415657,0.41183240651369346,0.22540360118542407,0.8755198937003063,-0.7027055041898859,0.4262103117806996,-0.48328038641287774,0.8513512498680762
0.28752151146224114,-0.16289287751038994,-1.4424937451257667,-0.7488627085075453,-0.0009971156579352894,1.3051267896541205,0.14419309205268216,0.3493927943701542,0.1336808989745991
1.2901791278292356,2.66214836702983,-0.3557864689802339,-1.609464615403002,-0.5665475985114581,1.0680649986018889,0.05397347169396809,1.2211080490114656,-0.42416470447728505
-0.5100967190617649,1.6248747499781733,0.3209181040029606,-0.7813382521639777,1.0536297711697642,-0.6276500933247546,0.5938855492577005,-0.43971653250034526,0.9805108466658735
-0.5644234400457321,-0.24157193562394935,0.07686039618893988,-0.6189605338818159,-0.21145934665680408,-0.528189837931836,-0.4439671355201243,-0.49715476935612457,-0.06349436903983342
-0.5138057260958915,-1.0827148261288988,-0.46306185895742463,-1.3090658365810028,1.3624070987290389,-0.15732324369790024,0.8385135449997306,-0.44362170051159644,1.1935339425491132
-0.46390087905548794,1.462826368229016,1.8299474630540842,-0.4728205874278707,1.1512640883765088,-1.2787170387784756,0.7018357958798395,-0.39127509894113255,1.0493057033612176
0.4266366262899085,-1.1766525699531853,0.8346067535083485,0.06302588290326233,0.4227124544073066,-0.31479395278651057,0.6040562053065066,0.4776308585647385,0.4993195540138623
-0.006257573912947184,0.15577084474855024,0.2000477719405176,0.8911522461422868,-1.871328212594373,-0.2268959103602813,-1.6213399208204378,0.06988116094064649,-2.217450562855457
-0.6096867114350778,-0.6953506939128304,0.24891130881614604,-0.6514360775382483,2.0237574062839387,-0.6540959918995466,1.2946640369616231,-0.5454052262365233,1.6097078918862726
-0.07408635093919655,-0.8400489082590284,-1.3221952490713162,-0.6757927352805727,0.37001620467537777,0.877763330841317,0.28352362206853166,0.003583558422342065,0.455907295385774
-1.265020536372905,-0.16593551922662214,-1.666236330928454,-1.4958002126054886,0.08337688608068455,0.16395968856505777,-0.5642275546817277,-1.287856146787379,0.209658281618141
0.004455984921256752,-1.4903427570688248,1.8197617994517759,1.191551024964286,0.8479530654424351,-1.0205803740480235,0.7408834435335273,0.08029067047613068,0.830919805438329
-0.24107491345459406,-1.966102786368548,0.7667056177530437,1.906012985405797,-0.4573859930309913,-0.6887725016465,-0.49849501677307334,-0.16260760511140915,-0.3092057155879595
-1.0468351550618105,-0.43146121767549395,0.6724132865314735,0.9561033334551515,-1.7069304532008582,-1.1432519203821314,-1.7609472871403102,-1.0310324863868283,-1.9329414190277843
-0.41549102533583,-1.1982852720901114,-1.2424311585579526,0.2578791448418564,0.9348125680659316,0.5199620754653617,0.5571606851257092,-0.34090041595630666,0.8948894529029163
-1.6186197271626557,0.2927496102681409,0.1968322255434741,1.9872018445468773,-0.5247792528501986,-1.2957796621613504,-1.1414066648397847,-1.7271573431933196,-0.37972290688974236
-0.13809008156415267,-0.7975575663812157,-0.12983394953461708,-0.610841647967708,-0.8849139870003143,-0.11004221737707441,-0.8167224714696693,-0.059608155723889125,-0.783221879207494
1.0343612199287355,-0.8483625445113153,0.5322251215275138,2.003439616375094,-0.008442207942825136,0.24204673587614825,0.5059808198704371,1.0096723835618913,0.1268953947274227
0.051552033474090264,-0.3277923610245268,2.1218261009566053,1.9709640727186617,0.3838578960828807,-1.1139912933534015,0.36384162368020756,0.1258514216587226,0.46736355831606835
1.3971024122648192,0.8817654707556151,-0.6809104869125836,-0.4241072719432222,-0.21587417810612783,1.4378648066056172,0.4671539124422145,1.3074623865494683,-0.06775403189373777
0.9174640499581279,-0.7576914350165456,-0.7039674742774524,0.13609585613023564,-0.8782157735327433,1.0962089019655237,-0.4104016270293148,0.9106930700570806,-0.7752681724072453
-0.8307409609920672,-0.7536470246046838,1.2254691448840935,1.2240265686207183,1.5167415959342565,-1.2490098018968314,0.74226850938336,-0.786391891073832,1.2952565527700264
-0.404156499920573,-0.045911179912936986,-0.9613126111843401,0.35530577581115347,0.6923061422078939,0.2927279209843344,0.36670407396429955,-0.32916262485422004,0.7132251428715037
-1.4285794215237073,1.4194668807403308,0.5553745915635955,0.9479844475410437,-0.407106071916104,-1.331582230842188,-0.980457327573655,-1.487335150256372,-0.2575214932823732
-0.5230547316489349,-0.5945720738058999,-0.0722556610213344,-0.505296131084303,1.1981162930682756,-0.41258910038817626,0.7010811606421606,-0.4533702038122913,1.0818360790971764
-0.006210600852326508,-1.266229843755179,0.4667235390384133,0.03866922516093861,-0.8251541094005506,-0.38210709858461545,-0.7150126827732752,0.06992683769525677,-0.7129027312633349
-1.7929153012712502,0.7726792420059927,1.3294799601129557,0.21728471527131618,0.40238207098838746,-1.8436185591960346,-0.62933960870706,-1.9552581755996215,0.48263585167742645
0.12060252136607191,0.31417988619287146,0.7161806483082113,0.3228302321547211,0.17132229528968212,-0.4391000252882368,0.21380942164346767,0.19207292012331478,0.2871040632784454
0.13073222824474723,-0.009901638384106915,0.033093341001720476,0.19292805752899173,0.9933170558416189,-0.030704154444863154,0.9458925474583044,0.20173053211785202,0.9373151521137527
0.951810677685024,0.9129129047004394,0.5390564895605757,-0.5215339029125192,0.13918002019443787,0.18532585734160198,0.6116534713611582,0.9399334122196699,0.25900107397036237
-0.7108611285964693,1.7413040622376579,2.1294993610849553,-0.6270794197959242,-0.3143435527330127,-1.5169677149780707,-0.5919695364389564,-0.6545834233784144,-0.16416057386628102
0.03311681095478247,-0.15345680048298727,0.6287146092507613,0.20916582935720826,0.7206406140641765,-0.44650786086281086,0.6472918807800105,0.1080555866603593,0.7349528272842896
0.12978555270264602,0.014863864618184171,1.0202295219512223,0.21728471527131618,0.2055615966515505,-0.5905525977119938,0.24882865353594272,0.20082859028634095,0.31678998306933426
-0.10700537520256859,1.0510231129602807,0.5084474241039524,-0.6027227620535998,0.021823302557440402,-0.46960017138889903,-0.03140018679314283,-0.02884028823566293,0.15439652140407592
0.651938295549196,0.34129617876099666,1.517405191389147,1.9628451868045538,-0.2905250609315625,-0.5300612722089809,0.04859292725205413,0.6800424771159445,-0.1405919805556888
-0.7207390167697982,0.03318858737229996,1.227435176767058,0.054906996989154425,1.07707288259073,-1.1858174238871075,0.4787652913257782,-0.6653426954994275,0.9971553006175891
0.43477763604362735,-0.26169002695494875,-0.3160704502574458,0.2578791448418564,0.5712018290587264,0.42346505403908075,0.7457462590522441,0.48505675383979413,0.6187792828288226
1.5665893850133952,-0.37991329840055976,-0.7934438751483757,-0.44034504377143835,1.850275669830582,1.6766245133363127,2.761655295087353,1.4420134096830535,1.5053195272016127
-0.3979998936490274,1.0240213149486939,0.02174549653578982,0.08738254064558677,1.5270532471992486,-0.38318005953207845,1.0506339916766088,-0.3227959400086857,1.3019469319558765
-0.410458150138665,-0.3513995953309774,-0.4071494626543275,-0.4565828155996545,-1.668295495212358,-0.1198675627238867,-1.5570459641985963,-0.3356858347870858,-1.869362656669188
-0.395762294969306,0.19340855950573993,0.44653167380625025,1.751754153037743,-0.7450814550869373,-0.6208663271114611,-0.8002896581025447,-0.3204835492363363,-0.6208813522550866
0.23909784000528506,-2.1435359779105663,-0.36608974382005016,-1.2035203196975979,0.8044257295766832,0.3201853641947362,0.8438733165791222,0.304148644363264,0.7984097772667137
2.053194143858196,1.0620059716051669,1.4628106561234995,-0.6433171916241404,-0.5593383101608548,0.28874475967244323,0.3829049001206142,1.8133757385367384,-0.4164528351433919
-0.1705811787534355,0.30780126162572413,-0.6477629773948106,0.20916582935720826,-0.29402090829708105,0.2287236656581842,-0.3298453232242578,-0.09192614908776395,-0.14404104952996602
-0.6615371228098914,-0.6684280936658302,0.2675226561954211,0.883033360228179,-1.7795363314290251,-0.6982458778569021,-1.7131893018500135,-0.6011259621055821,-2.055701260986499
0.09983691011463648,0.441883619084038,1.658089617666113,-0.7975760239921938,-0.09970317528534652,-0.9012406305832725,-0.03548298513631303,0.17222964986087944,0.042612685025642166
0.25251084127623463,1.411770850926689,2.4897159968721256,0.2984735744123967,-0.10795572740467163,-1.147278559423277,0.03059968216246463,0.31671283749428425,0.03488829896078924
-1.0850468710802434,0.7972708936781053,0.32871418418893383,1.7923485826082841,0.8895091770432633,-1.0068957765217001,0.11122276085075944,-1.0752768977677598,0.8616732940846197
-0.10612880661108656,-1.1738798889303783,0.5958181399541986,0.09550142655969468,1.358750726151217,-0.5162905974166101,1.109742449045089,-0.02797478403402158,1.191087131318856
-0.6001111549577026,1.0770192651693369,0.2150085484186477,1.7273974952954194,-1.1731363475490693,-0.6293212425869554,-1.2189523813487637,-0.5351674983502192,-1.1441658348976271
0.7410583061670161,0.452729823640095,-1.5644764633226464,-1.2928280647527866,1.4386287218493958,1.8336404033126124,1.756472317251763,0.758382713310036,1.2441481895301536
0.4615921827245114,0.72856125058283,0.10171423671618998,-0.6757927352805727,0.6723634337668438,0.1480897283072453,0.854847811490741,0.5094554460411619,0.6978497442618098
0.6529185490591974,-0.6220933501255707,-0.3219237273386032,0.08738254064558677,-2.7870758417065025,0.5838335818855517,-2.3292403987114385,0.6809093707280617,-4.469517718960598
0.8766287169432465,0.2587522043294437,0.33420645203101385,1.6380897502402303,-1.038067541397019,0.2690963100964982,-0.5828624660164179,0.8757548643252976,-0.9702911812250343
0.42658330100979364,0.23081402391753997,1.1062865582279724,0.1766902857007759,-0.46456924362536,-0.4577018377272158,-0.21492369137722112,0.4775821891622813,-0.31665343661157497
-0.5561884047342806,-1.8219684719218248,1.515530228460294,1.094124393994989,-0.5264871138806153,-1.2083954511410888,-0.690347541480752,-0.4884150342238695,-0.3815288616300673
-1.0610657923881797,0.599764494981657,0.232771317518427,0.26599803075596434,-0.1902953323492456,-0.9436454104552904,-0.6604180808333613,-1.0474742540473534,-0.04314718631596866
-1.1452681962895568,0.7983185151770139,2.189083075488771,-0.7488627085075453,-1.0561942863279894,-1.763388907320411,-1.3209463999296638,-1.1456293156611466,-0.9931211870559203
-1.9710233785019142,0.006708489466166037,0.904108967307102,1.9953207304609861,-0.4338162420116346,-1.8035329665851072,-1.2360722681840797,-2.1970163295977816,-0.28488089240283127
-2.485445381560697,0.6703335915860005,-2.0176517227931785,-0.5215339029125192,-0.6820865466704876,-0.6691424905862062,-1.595734617918655,-2.9510788354306703,-0.5501784826328807
-2.135065227499019,0.628976156463848,-1.3343747256794707,0.20916582935720826,1.9781607356394901,-0.8442868736257395,0.10925864519486539,-2.4280163758400595,1.582576805519337
1.394397368577771,0.13838385072205076,1.5079639510666785,0.9236277897987192,-0.5284918727885286,-0.10777605836135912,0.13773071213076934,1.305291946319432,-0.38364997817057434
1.9859712321311522,0.6231638668708251,1.043558773520084,-0.4241072719432222,-0.6817923898807402,0.5021003647168082,0.2165546817485797,1.763331727664209,-0.5498517205593048
-2.213865786643962,0.7955129687444603,-0.1598967677332017,-1.325303608409219,0.6426533762546212,-1.54013497868204,-0.7210109217520309,-2.5420017524306306,0.674815638094347
-0.4804717841308979,-0.1885834590619088,0.18967995172763752,-0.6595549634523565,0.6375457565416244,-0.5358822604052311,0.27800499134074164,-0.4086095960358801,0.6708401245613205
0.7695494329355342,0.5075756132944976,-0.34467923940733974,-1.4714435548631646,-0.7560109395883994,0.6851054698324116,-0.34826038434966433,0.7832276977998143,-0.6332975545211179
-1.159661178870989,-0.5491536684081713,-0.476151430040768,-0.6920305071087889,0.14344663280720876,-0.62114069367177,-0.46800562767077475,-1.1625581745899094,0.2627447557340431
-0.48594883355541124,-0.44287318792046165,-0.033328535936989055,-1.5769890717465695,-0.43955796229369554,-0.41038392184719985,-0.5906061409436664,-0.4143493152906891,-0.290790714740962
-0.5994354104798856,-1.5597708910180714,0.4286485424341051,1.1671943672219616,0.13444886425013053,-0.7424305222787196,-0.18751854436123355,-0.5344456396810144,0.25484501267106385
-0.3958313382114312,-0.8837000656559788,-0.04653791836334682,0.19292805752899173,0.5125239097987732,-0.34055585582724496,0.2250006903036887,-0.32055488783337877,0.5720677271317886
-1.6524133948183994,0.551977254398557,0.7309854422893076,-0.44846392968554627,0.38488417090971533,-1.543993959641691,-0.5638378089369983,-1.7707556864619611,0.4682114502672957
-0.8244999845528477,1.2311013600634433,-0.8758928491264644,-0.505296131084303,0.43847865479324016,-0.1023744655582137,-0.07197946075258058,-0.7794628596048245,0.5122022441547152
1.0098646516424694,0.6625968049239349,0.7060554971185762,0.9155089038846114,-1.3297272204419115,0.11828790495546135,-0.8265574328644693,0.9890563705399986,-1.3574094667386318
-1.6167621477412752,-0.23072154675371434,1.7177232535560716,-0.7894571380780859,0.7712756561759133,-1.8693554730410162,-0.2911633291299711,-1.7247693634598797,0.7734425172867223
-0.10899982611282796,0.6123816197492261,2.5607953285167646,-0.6433171916241404,0.15763651508037643,-1.3540831146025543,0.08343660923809147,-0.030809998401061852,0.2751662327682577
-1.1184181090200285,2.4045094534878606,0.3321233020339437,0.28223580258418085,0.46777390491385407,-1.0303158283479112,-0.21310070479798457,-1.1141671314600698,0.5360121939841679
0.8579586264748172,0.08846042536530418,-0.1578825683508147,-1.3496602661515433,0.589941216907721,0.6036544317412311,1.0050384375505617,0.8597175371744042,0.6335643632115335
0.4116145471204008,0.5418352461742356,-0.16186832895503525,-1.2928280647527866,0.1744608192044836,0.2948562756907629,0.36714877698240833,0.46390579161721573,0.28983590107293633
0.054126106216053446,-0.018334668697092403,-1.5493725267274472,0.3877813194675858,1.2791813834919374,1.2156863846499506,1.1479494900547147,0.1283323059497853,1.1374041355485014
-1.3258503099926597,1.1146415806143197,0.8705936553816159,1.6462086361543382,0.9196221576276428,-1.399503560992599,-0.015031855446001004,-1.3613245965288032,0.8837876660300438
0.38581311161533555,-0.37220874893801936,0.06255219617593859,-0.5377716747407354,0.3138172446774879,0.12296059444356203,0.4816795751049929,0.4402635067951171,0.4089972840566335
-0.3313892599216725,-1.48153381663377,0.9070578781686116,0.2984735744123967,0.6624979033979339,-0.812497159822797,0.3847339494575367,-0.2543122779022841,0.6902181344574438
-1.9508164246609283,-1.2821144264155275,1.0177029755436344,-0.7732193662498698,0.9383554358757585,-1.830975899070337,-0.3879109890395343,-2.169126710342251,0.8974735810939849
-0.017822915472058762,0.25728248154063404,0.31719523449176673,1.0778866221667724,-0.8105107485448609,-0.30402645285095875,-0.706837318744082,0.05862510424249279,-0.6958891573008575
1.6605512884683444,0.12137616420004285,0.8407372334078731,1.0048166489397998,0.24552650638062304,0.43471844002349636,1.0904190160592244,1.5154121871453963,0.3511189388716107
-0.8958180790869011,-0.021287327161200482,1.8874025466486966,-0.6676738493664645,-2.4883849132180713,-1.5328793982863549,-2.305968175474843,-0.8590917955554627,-3.562777716368612
-1.2794964219866598,-0.1397068955023117,-0.2949574015578539,-1.5607512999183533,-0.39246975262573147,-0.813290726231929,-0.9044367332022667,-1.3052637807689924,-0.2426212514864335
0.30050278529451013,0.19163695186065244,0.33113698188131563,1.906012985405797,-1.2620325740681102,-0.10456731332837162,-0.9924897419602136,0.36146782071940403,-1.2635963120222138
-0.7619422308652478,-0.47782303892075495,0.40496347561322843,1.800467468522392,0.15675150349952655,-0.835084971307468,-0.25363339852147637,-0.7104174831158582,0.27439282611343796
1.2328861088425938,-1.8982419865863807,0.22226879920906165,-0.505296131084303,-0.06470054256102956,0.5798254530130201,0.5460760181192365,1.1743551188283663,0.075183579350273
1.6087412619004213,1.1037417624693375,0.3649798428973407,1.0778866221667724,0.4939739227977728,0.724122075063321,1.3309049542334195,1.475044158149319,0.5571676731806928
-0.505757973116656,1.1509073220328858,-0.1585928209697943,-0.7813382521639777,0.7628440165837657,-0.3480264947561265,0.363739904544076,-0.4351513265765436,0.7670631254300498
-0.059976022941015075,0.8353524082463143,-0.772302298322894,-1.4795624407772725,1.5577442606426746,0.40921600624246357,1.3117690542246434,0.017431753812443714,1.321783096499465
0.06888904734020133,-0.07637318504987668,0.16538194352612587,-0.4728205874278707,0.10122913486639201,-0.15575194766241116,0.12566234525564376,0.142542339510973,0.2255209456621614
0.91777080532552,0.9978792566478563,-1.5842820629039331,-1.2441147492681381,-2.0928892552133065,2.012318406288949,-1.609543063431705,0.9109548094236989,-2.642416491015323
1.0828434128349889,0.1211646509514795,-1.1078342587769785,-0.505296131084303,1.8153655551839487,1.6166779340916724,2.3699892633004955,1.0502806604767194,1.4839246153058987
-1.0189452059731239,-0.8195143958143182,1.3604350131663983,1.9303696431481214,-0.7329303438285564,-1.4106634778236584,-1.0387668888164752,-0.998930420840934,-0.6071297850207588
1.69783451904103,1.073773221873891,-0.5590746516807302,0.3796624335534779,0.7492169281039126,1.5475500096393426,1.6588054736630549,1.544305659237036,0.7567277565334972
1.157652629253726,0.8085623198991284,-1.1527045261618463,-1.2847091788386786,-0.45242279937861213,1.7249005427895139,0.1145258517428607,1.1124415943542207,-0.3040691979490317
0.6743645498531403,-1.471233375374985,0.112396562426796,2.0115585022892017,-0.8843693250851491,0.28397651912379246,-0.5085489441411781,0.6998461055789383,-0.7825744397139031
-1.0002514823266346,-0.9373431174135919,-1.6413028357007984,-0.5540094465689516,-2.0814608400860672,0.3773242207813351,-2.024030592962728,-0.9775027749801626,-2.6191625859450283
0.22880011385422397,-0.31120528444545237,-0.6177774342215623,-0.5702472183971677,-0.7112886735112997,0.5049144075620422,-0.5220344294812365,0.2944859050897485,-0.5827730370107211
-1.2525721182652252,-1.003315538346625,-0.27656786808134687,0.10362031247380331,-0.9561392197213319,-0.8044542558220943,-1.2888234396898164,-1.272924173606332,-0.8689554532715531
0.3989966232662541,0.07047812356594481,-0.23493507150555426,-0.4159883860291139,-1.8430479890652594,0.3384153635897453,-1.4942284281056528,0.45235463332657533,-2.166801132327153
1.9483240297789066,-0.10483177931489948,-1.0108526509686389,0.06302588290326233,-0.6584657851679271,2.2062203769891173,0.22747589939125543,1.735134316418378,-0.5240379083627473
-0.6873835465901387,1.1325152803919682,2.02710609490099,0.9561033334551515,-1.0767042686207502,-1.4696276463555749,-1.173767208384894,-0.6290829646326856,-1.0191369469036615
-0.5423511108177747,0.6814072434689614,0.6857797547458386,-0.6757927352805727,1.3284992107430265,-0.8352925684207899,0.7923094473401248,-0.4737563796196693,1.1707760050908715
1.05788309425549,0.5586134345161109,0.5765078215563493,0.09550142655969468,0.6745376132771772,0.2287716288791159,1.2044306046426652,1.0294061230363831,0.6995293334683929
0.5490791821271215,-1.3485371100017585,-2.3102128243187807,0.2984735744123967,0.15030323674943874,2.6484166467202237,0.4155876794462757,0.5884228901625248,0.26875246364430944
-1.9234761860011893,-2.3833143679388273,1.645778670638532,0.07114476881737096,-0.2950296082631209,-2.016545365684976,-1.1298704024613526,-2.131583180367854,-0.14503689555989652
1.1072324864747574,0.18153418088669518,1.8885475885868213,-0.6757927352805727,1.6958823739347249,-0.4539812455892,2.2669175025801005,1.0706122420525017,1.4096740842215276
0.9750261713507891,-1.415324454790126,-0.5883343647721453,-0.5946038761394918,0.52757784211063,1.0372276431074934,1.0099384380024716,0.959622468127553,0.5841123273533274
-0.6295991258940168,-0.14525385013737876,0.9054800119143811,0.24976025892774853,-0.7317534909857408,-0.9922151094029195,-0.8826604841043967,-0.5667469392207721,-0.605800842769812
-0.17910369539243473,-1.216872395376371,1.3985389290019763,0.9966977630256918,1.6205797624357718,-0.9463965924615143,1.2815668572031422,-0.10043020715753741,1.3620412558108042
0.7784561852813867,-0.5363738021869077,1.6063933342126318,1.0048166489397998,-0.3345926768275096,-0.5015730709181694,0.06364467522094494,0.7909749660419347,-0.18432510884456596
